p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Kazachstania	0.234595244866227	0.98480286698809	0.89562881877804	-0.0118294099640547	0.447205978137285	0.993757643285495	0.997983434231892
Kerstersia	0.137951057785502	0.136901078605623	0.18741895930618	-0.0141987338734166	0.396338836773462	0.965196461755203	0.997983434231892
Ketobacter	0.215829757886139	0.0296581763592004	0.0201079177702714	-0.0130964120883021	0.439011323223366	0.965196461755203	0.997983434231892
Ketogulonicigenium	0.553979123780544	0.350782917793747	0.41051237886421	-0.00634155193949841	0.65757836034764	0.965196461755203	0.997983434231892
Kibdelosporangium	0.8015548533488	0.367801219743417	0.356230463850978	-0.00244966899809953	0.849035491158633	0.965196461755203	0.997983434231892
Kineobactrum	0.180879410646352	0.903197536450058	0.959072522617078	-0.0138090261585652	0.417201747440891	0.97713895428882	0.997983434231892
Kineococcus	0.324683317093908	0.217964976725654	0.262625435194621	-0.0129045195714739	0.496276062800706	0.965196461755203	0.997983434231892
Kingella	0.00888160798836567	0.191137769663077	0.460215340594349	-0.0236712541342996	0.273520631197261	0.965196461755203	0.997983434231892
Kiritimatiella	0.35065454357213	0.0775937978187173	0.0570238921009411	-0.0108876688468721	0.516313755163069	0.965196461755203	0.997983434231892
Kitasatospora	0.389156350979724	0.411097067465428	0.537143690237108	-0.0092248517853222	0.54268472567206	0.965196461755203	0.997983434231892
Klebsiella	0.0430832226973622	0.0973700379786622	0.171946961281055	-0.0290604508905447	0.347443983987848	0.965196461755203	0.997983434231892
Kluyvera	0.436632258034375	0.985749419257247	0.785798123956943	-0.00743417291407741	0.572126419719765	0.993757643285495	0.997983434231892
Kluyveromyces	0.162063592643433	0.29721070480778	0.317590543342961	-0.0123986424279075	0.404986885094077	0.965196461755203	0.997983434231892
Kocuria	0.632592112899436	0.328934298057005	0.342048991380531	-0.0051493034897715	0.714168395831369	0.965196461755203	0.997983434231892
Komagataeibacter	0.194810576427896	0.445356816284054	0.552412968136532	-0.0117772058509882	0.421850042316948	0.965196461755203	0.997983434231892
Komagataella	0.00974339207396943	0.703805719167593	0.655331520531767	-0.0224440441280069	0.274631542695104	0.968685681621441	0.997983434231892
Kordia	0.00319930386232983	0.576289750372953	0.593731322349622	-0.0267481073143305	0.253354396335929	0.965196461755203	0.997983434231892
Kosakonia	0.300452600230957	0.733688914720859	0.670104737604446	-0.00909577047082633	0.483018511771746	0.968685681621441	0.997983434231892
Kosmotoga	0.0741497169972888	0.200964500734152	0.173078821074068	-0.0133976060122671	0.371488531966712	0.965196461755203	0.997983434231892
Kozakia	0.0474181534205673	0.156002869512433	0.223854751439373	-0.0227963089728031	0.352329405542985	0.965196461755203	0.997983434231892
Kribbella	0.973645708703833	0.597692684490039	0.563595710325976	-0.000381502089684872	0.978352153217205	0.965196461755203	0.997983434231892
Ktedonosporobacter	0.20422882352729	0.474907494699826	0.602717548132104	-0.0127652665186842	0.431005753205437	0.965196461755203	0.997983434231892
Kurthia	0.0717260610931119	0.540734480496758	0.914329542281396	-0.0174025177350168	0.371488531966712	0.965196461755203	0.997983434231892
Kushneria	0.160855586592769	0.626023306232319	0.763348014893907	-0.0127102539257325	0.404986885094077	0.965196461755203	0.997983434231892
Kutzneria	0.547208545015434	0.739516166981271	0.744724236580477	-0.00661036937481981	0.651680206143358	0.968685681621441	0.997983434231892
Kyrpidia	0.526759228053212	0.474761241445554	0.503502876980726	-0.00602261947302033	0.636942417198432	0.965196461755203	0.997983434231892
Kytococcus	0.39870659902392	0.585728212964362	0.67500139220423	-0.0114034840913776	0.549336432623678	0.965196461755203	0.997983434231892
Labilibaculum	0.0185822840149941	0.291242253628924	0.367404525134413	-0.0216463219366291	0.312391912949558	0.965196461755203	0.997983434231892
Labilithrix	0.230174856158718	0.449572295305448	0.414166549126478	-0.0119896686073449	0.445014381885587	0.965196461755203	0.997983434231892
Labrenzia	0.220394919465589	0.635210838766362	0.60814238863224	-0.00914650139118086	0.439011323223366	0.965196461755203	0.997983434231892
Labrys	0.0720862317857341	0.584110879472743	0.655818156919478	-0.0164721455687614	0.371488531966712	0.965196461755203	0.997983434231892
Laceyella	0.652821687835456	0.269973622906058	0.40545552455826	-0.00366847935757835	0.73058039493295	0.965196461755203	0.997983434231892
Lachancea	0.097597174225906	0.190761036696539	0.537703773809432	-0.0232148318478988	0.388413401770348	0.965196461755203	0.997983434231892
Lachnoanaerobaculum	0.00708503450081994	0.564283882096422	0.583242300471755	-0.0209130312446012	0.269307059197584	0.965196461755203	0.997983434231892
Lachnoclostridium	0.206618210244418	0.298943810754925	0.977077149020698	0.0122427639469663	0.433298970537789	0.965196461755203	0.997983434231892
Lachnospira	0.0318304143376303	0.151644239056442	0.341685238080406	-0.0393800491002356	0.32786813550118	0.965196461755203	0.997983434231892
Lacimicrobium	0.00845666318201966	0.14415024661548	0.370679884007395	-0.027270852039635	0.269307059197584	0.965196461755203	0.997983434231892
Lacinutrix	0.0682286576696159	0.875769603679073	0.609236740810852	-0.0163783577170614	0.371488531966712	0.971584290138958	0.997983434231892
Lacrimispora	0.120377414473023	0.466146160547016	0.539299789649834	-0.0111808287555229	0.392131130340791	0.965196461755203	0.997983434231892
Lactobacillus	0.300879278788986	0.323808442554848	0.2194714158446	-0.00980110994766798	0.483018511771746	0.965196461755203	0.997983434231892
Lactococcus	0.555959406586233	0.546300085369035	0.33423229785295	-0.0102362336086164	0.658050173062566	0.965196461755203	0.997983434231892
Lacunisphaera	0.284387964084497	0.774676731205544	0.891059327140633	-0.0123136037382776	0.476254678414872	0.968685681621441	0.997983434231892
Laribacter	0.184342965415836	0.492956152952386	0.662240420736476	-0.0179140453662499	0.418426650422771	0.965196461755203	0.997983434231892
Lautropia	0.187202981488788	0.0970998325644102	0.102111544315471	-0.0146497773056047	0.418426650422771	0.965196461755203	0.997983434231892
Lawsonella	0.302943710813438	0.78762294716991	0.891749509921406	-0.0136177166892244	0.483018511771746	0.968685681621441	0.997983434231892
Lawsonia	0.0375664464869481	0.303592392406057	0.161500087637589	-0.0181064399608257	0.332475906958805	0.965196461755203	0.997983434231892
Leadbetterella	0.12496619509703	0.33325009397278	0.314015478012468	-0.0155275969513063	0.392131130340791	0.965196461755203	0.997983434231892
Leclercia	0.168245969182583	0.719211943961155	0.562769493116595	-0.0135343949811471	0.408457002555674	0.968685681621441	0.997983434231892
Leeuwenhoekiella	0.018226876002965	0.453363015811492	0.549860547526207	-0.0174310610893299	0.312391912949558	0.965196461755203	0.997983434231892
Legionella	0.262379040940745	0.625527803367136	0.484692732559433	-0.00793408602997448	0.464851193364646	0.965196461755203	0.997983434231892
Leifsonia	0.970971285267582	0.896221923219045	0.868966601154495	-0.00037003077277271	0.976254684038687	0.976204664441486	0.997983434231892
Leisingera	0.23897447172477	0.625332425418469	0.825167674936827	-0.0113193364536481	0.450725891161777	0.965196461755203	0.997983434231892
Lelliottia	0.054816677791509	0.642310531212067	0.551227392252569	-0.0158652549338446	0.361528246143472	0.965196461755203	0.997983434231892
Leminorella	0.0834999175798114	0.00501233514193201	0.00320800838219667	-0.0167958223038182	0.379682753536866	0.965196461755203	0.997983434231892
Lentibacillus	0.576634197257921	0.550466122914787	0.652194384540891	-0.00536770713054537	0.674836502491148	0.965196461755203	0.997983434231892
Lentilitoribacter	0.103930207873929	0.860456942933074	0.558624609378305	-0.0172909941076409	0.391629356428449	0.970925137081861	0.997983434231892
Lentzea	0.231013203391421	0.596391186613873	0.663370935244395	-0.0123435722781189	0.445014381885587	0.965196461755203	0.997983434231892
Leptolyngbya	0.213110851531686	0.621218377156936	0.725945904234831	-0.00999258829791632	0.438618002595537	0.965196461755203	0.997983434231892
Leptospira	0.0624937084919287	0.389875814980412	0.562910650560281	-0.0150781503517966	0.365145555938362	0.965196461755203	0.997983434231892
Leptospirillum	0.0934495079933027	0.0908189450173289	0.165190014867255	-0.0144657542978581	0.386791937913057	0.965196461755203	0.997983434231892
Leptothrix	0.301884948380144	0.936518839629209	0.924122989140889	-0.0113370251623547	0.483018511771746	0.98354996637506	0.997983434231892
Leptotrichia	0.118601653342369	0.99017097328518	0.843048115526276	-0.0142593651417281	0.392131130340791	0.993757643285495	0.997983434231892
Leucobacter	0.503526820711616	0.456072685195054	0.425474921904999	-0.00658619500882275	0.621190729112328	0.965196461755203	0.997983434231892
Leuconostoc	0.0618080296463391	0.217920070518511	0.170873866911323	-0.0189971731255437	0.364492032985326	0.965196461755203	0.997983434231892
Libanicoccus	0.434894306728394	0.651444495724797	0.767828289603003	-0.00949435006192758	0.572126419719765	0.965196461755203	0.997983434231892
Liberibacter	0.108969012312794	0.457745621591908	0.364624814118326	-0.0168302406437574	0.392131130340791	0.965196461755203	0.997983434231892
Lichenihabitans	0.679505495449708	0.511796272249525	0.449587402677817	-0.00465171534458716	0.751019817363233	0.965196461755203	0.997983434231892
Limihaloglobus	0.00948075487879067	0.136581654922488	0.221612090318691	-0.0212680926776057	0.274631542695104	0.965196461755203	0.997983434231892
Limnobaculum	0.319877233624161	0.770184759591346	0.657879967578703	-0.0117979907892939	0.49411373883465	0.968685681621441	0.997983434231892
Limnochorda	0.292181160193307	0.647509232463148	0.705804698529061	-0.0110821415037424	0.47759505592817	0.965196461755203	0.997983434231892
Limnohabitans	0.62273290500019	0.213901702098294	0.248163900766149	-0.00552314750659362	0.708832868593646	0.965196461755203	0.997983434231892
Listeria	0.132102679512587	0.939365132734666	0.987610042602103	-0.0111592058690612	0.396338836773462	0.98354996637506	0.997983434231892
Litoreibacter	0.36403356600247	0.465482728760631	0.249857242281726	-0.00946425552433514	0.52279030806602	0.965196461755203	0.997983434231892
Litoricola	0.0535834630255879	0.023564938345004	0.0164894828510935	-0.0194608202388831	0.361528246143472	0.965196461755203	0.997983434231892
Litorilituus	0.6268474519989	0.806475763197239	0.715283431216619	-0.00492104764508496	0.712540883577697	0.968685681621441	0.997983434231892
Longibaculum	0.030027689303329	0.484786133577799	0.309409550885471	-0.0309477369676155	0.32786813550118	0.965196461755203	0.997983434231892
Lonsdalea	0.188920982643363	0.991367366332313	0.803625169020657	-0.0148536360632838	0.418733772481696	0.993757643285495	0.997983434231892
Luteibacter	0.117495168643786	0.467732364831132	0.42553628943727	-0.0158724410461168	0.392131130340791	0.965196461755203	0.997983434231892
Luteimicrobium	0.29097643222754	0.569985760074765	0.914216873560963	-0.0113503648529336	0.47759505592817	0.965196461755203	0.997983434231892
Luteimonas	0.221599031484508	0.39229942904196	0.45449907233928	-0.0117030783479153	0.439011323223366	0.965196461755203	0.997983434231892
Luteipulveratus	0.701391988333899	0.438520425664243	0.52131827430911	-0.0048362021396465	0.769207103673284	0.965196461755203	0.997983434231892
Luteitalea	0.211809782380396	0.550930520171162	0.797424209416837	-0.0129746617429659	0.4374713752588	0.965196461755203	0.997983434231892
Lutibacter	0.372703191528654	0.883564270996145	0.692397087266591	-0.0120763687663472	0.529889817341134	0.974865828971066	0.997983434231892
Lysinibacillus	0.0467106561425804	0.941842260970908	0.939938579239032	-0.0164396624983402	0.352329405542985	0.98354996637506	0.997983434231892
Lysinimonas	0.196822885691603	0.724919059262142	0.638431353469643	-0.0157910867423989	0.423864236838406	0.968685681621441	0.997983434231892
Lysobacter	0.359899172055797	0.286890276334944	0.296975399693402	-0.00899910293776487	0.519993330259592	0.965196461755203	0.997983434231892
Macrococcus	0.133330410635178	0.710065175190882	0.730882384823758	-0.0129577220275948	0.396338836773462	0.968685681621441	0.997983434231892
Mageeibacillus	0.111444658225613	0.298152924673703	0.503998137546649	-0.0179323489737026	0.392131130340791	0.965196461755203	0.997983434231892
Magnetococcus	0.228207255160043	0.406235187656775	0.405209670950925	-0.0121911750362751	0.445014381885587	0.965196461755203	0.997983434231892
Magnetospira	0.67966616063239	0.126507138194696	0.0670485890839112	-0.00396442575825007	0.751019817363233	0.965196461755203	0.997983434231892
Magnetospirillum	0.308453508267958	0.318435779056755	0.351365036767635	-0.00996758597003258	0.487006839816494	0.965196461755203	0.997983434231892
Mahella	0.0597427340944844	0.248469770632708	0.3828474509662	-0.0127824222091188	0.364309768761629	0.965196461755203	0.997983434231892
Malassezia	0.48913672716947	0.749588674204079	0.719996263244473	-0.00793595038696234	0.610228340047133	0.968685681621441	0.997983434231892
Mannheimia	0.0871828394032448	0.261429377845838	0.474457534471538	-0.0114346855163922	0.382952676389426	0.965196461755203	0.997983434231892
Maribacter	0.0139336365997095	0.22802959910536	0.291989615619724	-0.01814406352701	0.291039496154903	0.965196461755203	0.997983434231892
Maribius	0.18212701635514	0.572832756139054	0.886256702226175	-0.0161189651441855	0.417665364990976	0.965196461755203	0.997983434231892
Maricaulis	0.134619252102609	0.0138034536529578	0.0285558994298464	-0.0172070880842016	0.396338836773462	0.965196461755203	0.997983434231892
Marichromatium	0.245557930034415	0.207054647060167	0.142958304574202	-0.0127317288037707	0.455253999606725	0.965196461755203	0.997983434231892
Mariniblastus	0.167320318883979	0.135094709690689	0.253144232917696	-0.0117590357706242	0.406803640795405	0.965196461755203	0.997983434231892
Mariniflexile	0.0428918739074116	0.128515866938119	0.274796851985604	-0.0231343021259212	0.347443983987848	0.965196461755203	0.997983434231892
Marinilactibacillus	0.336456417973125	0.578277658615211	0.717425933048085	-0.0105643706234813	0.5063592969134	0.965196461755203	0.997983434231892
Marinirhabdus	0.0278134922008403	0.433112398521161	0.490082373385771	-0.0252819375241055	0.32786813550118	0.965196461755203	0.997983434231892
Marinithermus	0.231128807564069	0.541721772862058	0.591463636778389	-0.0131006262923537	0.445014381885587	0.965196461755203	0.997983434231892
Marinitoga	0.121476247743791	0.297443791198015	0.240571562266629	-0.0170664148371142	0.392131130340791	0.965196461755203	0.997983434231892
Marinobacter	0.13341112133774	0.338345069413275	0.421393617945012	-0.0120562121207328	0.396338836773462	0.965196461755203	0.997983434231892
Marinobacterium	0.247607300518366	0.348839525208156	0.433657878997973	-0.0110435627370836	0.45697757527433	0.965196461755203	0.997983434231892
Marinomonas	0.084777995185668	0.814359010407421	0.976478426163443	-0.0125937402441098	0.38104271890207	0.969419494851496	0.997983434231892
Marinovum	0.250228145575018	0.199464915298787	0.143685104994547	-0.0126451326118376	0.45697757527433	0.965196461755203	0.997983434231892
Mariprofundus	0.374656334289586	0.224608050073869	0.309898651690525	-0.00782641459464415	0.531162390386685	0.965196461755203	0.997983434231892
